,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
34,2012090901,2855,field_goal,MIN,JAX,MIN,JAX,Half2,852.0,16,1,4,4.0,1.0,2,75,2.0,JAC,3.0,3.0,14.0,12.0,2.0,0.0007032185048226,0.0015445781756149,2.79318143556483e-05,0.0023491500376385,0.9925722189817644,0.0001184213060833,0.0026844811797204,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.087976203,-9.82e-05,0.0156087427753026,0.0156087427753026,0.0912917031673017,0.0782939173382723,0.502625605,0.431063571,8.367086204258412e-05
35,2012090901,3116,field_goal,MIN,JAX,JAX,MIN,Half2,580.0,17,1,4,4.0,0.0,7,51,29.0,MIN,3.0,3.0,12.0,17.0,-5.0,0.0331013503793002,0.0644315819927782,0.0007864905820578,0.0964541793319693,0.7653312046549731,0.0003449353445568,0.0395502577143642,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.067426048,-0.008310646,-0.035420795,-0.035420795,0.0341939672995621,0.0314887818139466,0.287799092,0.265030458,0.002134886302552
36,2012090901,3370,field_goal,MIN,JAX,MIN,JAX,Half2,338.0,18,1,4,4.0,0.0,13,57,23.0,JAC,3.0,3.0,17.0,15.0,2.0,0.0564153504209398,0.0336675350153159,0.0004392355959529,0.0510103097586783,0.8328932957032021,0.0003180187552654,0.0252562547506453,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.073783923,-0.003433888,-0.020529483,-0.020529483,0.0257159240389143,0.0146453095162379,0.178453224,0.101629741,0.0018854833157295
37,2012090901,3583,punt,MIN,JAX,JAX,MIN,Half2,120.0,19,0,4,4.0,0.0,10,10,70.0,JAC,2.0,3.0,15.0,20.0,-5.0,0.5584154698483763,0.1193050181616369,0.0025541850987587,0.1658932128467763,0.0581441741817235,0.0023788247213273,0.0933091151414008,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.005169664,-0.100669526,-0.106745619,-0.106745619,0.014663497106756,0.0073016339963152,0.235780718,0.117406134,-0.0386060645878015
38,2012090901,3713,punt,MIN,JAX,MIN,JAX,Half2,91.0,20,0,4,4.0,0.0,7,3,83.0,MIN,3.0,0.0,20.0,15.0,5.0,0.7248279075064209,0.1011525313619535,0.0055250751201004,0.0691512328431954,0.033271746749184,0.0006693331241491,0.0654021732949963,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.002958569,-0.120746543,-0.124761831,-0.124761831,0.0082220735211991,0.0065105746282669,0.355274523,0.281320921,-0.0695276502386362
39,2012090901,3827,pass,MIN,JAX,JAX,MIN,Half2,32.0,21,0,4,4.0,0.0,3,37,49.0,MIN,0.0,3.0,15.0,20.0,-5.0,0.6690203732570043,0.0492580989410527,0.0011015661887365,0.035711470186873,0.1602609708839243,0.0008602237056867,0.0837872968367221,0.0,0.0,2012_01_JAX_MIN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,174.0,-194.0,3.5,-104.0,-104.0,38.0,-109.0,-101.0,0,dome,sportturf,,,00-0027948,00-0027950,Blaine Gabbert,Christian Ponder,Mike Mularkey,Leslie Frazier,Robert Dalton,MIN00,Mall of America Field,0.014247061,-0.06686365,-0.079470837,-0.079470837,0.0313440641491568,0.0405330517507173,0.357156924,0.461862891,0.0061790293762555
40,2012090902,1110,punt,NYJ,BUF,BUF,NYJ,Half1,2576.0,6,1,2,4.0,0.0,6,4,76.0,BUF,3.0,3.0,0.0,14.0,-14.0,0.0819656356422863,0.2629404875354167,0.006245421022089,0.3767594245808871,0.0763263752194393,0.004419539093185,0.1913431169066963,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.006691905,-0.109174702,-0.118154498,-0.118154498,0.0161056138156355,0.0142906850700196,0.418711933,0.37152762,-0.0619725891950384
41,2012090902,1774,field_goal,NYJ,BUF,NYJ,BUF,Half1,1920.0,8,1,2,4.0,0.0,1,73,7.0,BUF,0.0,3.0,20.0,7.0,13.0,0.0201204897594106,0.0031946614646189,1.4202653811891402e-05,0.0028704345134514,0.9724263897433312,0.0001577607460046,0.0012160611193713,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.086296337,-0.000361719,0.013968324,0.013968324,0.0729702687200176,0.092487442339137,0.460107022,0.583170686,-0.0001674338459381
42,2012090902,2031,field_goal,NYJ,BUF,NYJ,BUF,Half1,1819.0,10,1,2,4.0,0.0,8,32,21.0,BUF,0.0,3.0,23.0,7.0,16.0,0.1093712074427428,0.0191423820713432,6.960319113595184e-05,0.0170397356073001,0.849873519993879,0.0002385248554902,0.0042650268381085,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.0754475,-0.002345733,-0.015591658,-0.015591658,0.0428889578559747,0.0272299762826995,0.315323569,0.200197294,-0.0009121694870677
43,2012090902,2340,punt,NYJ,BUF,BUF,NYJ,Half2,1653.0,13,0,3,4.0,0.0,19,-9,89.0,BUF,3.0,3.0,7.0,32.0,-25.0,0.0024667442594068,0.3354821627930993,0.0122885002451126,0.4758709876048503,0.0420638813320985,0.0039221516499428,0.1279055721154895,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.003719025,-0.137318424,-0.143203581,-0.143203581,0.0032374865484108,0.0,0.083306149,0.0,-0.086833793756417
44,2012090902,3042,punt,NYJ,BUF,NYJ,BUF,Half2,860.0,16,0,4,4.0,0.0,13,21,59.0,NYJ,2.0,3.0,39.0,14.0,25.0,0.0555045456973356,0.2148738687294878,0.0036677514256261,0.3093614542577112,0.2221576860651499,0.0059014927148762,0.1885332011098129,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.019744663,-0.073998814,-0.094638047,-0.094638047,0.0186676786625959,0.0,0.211906817,0.0,-0.0307191813256772
45,2012090902,3620,punt,NYJ,BUF,NYJ,BUF,Half2,424.0,18,0,4,4.0,0.0,10,0,80.0,NYJ,1.0,0.0,39.0,21.0,18.0,0.2716431806757534,0.2222038148206729,0.0060657003762352,0.3088483513542486,0.0527286541197058,0.0033316775039982,0.1351786211493855,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.004687734,-0.115230469,-0.121420902,-0.121420902,0.0106383750112795,0.0035250533945211,0.273956868,0.090776325,-0.0795856918968478
46,2012090902,3744,pass,NYJ,BUF,BUF,NYJ,Half2,366.0,19,1,4,4.0,0.0,10,41,29.0,NYJ,0.0,1.0,21.0,39.0,-18.0,0.1717931816217228,0.0640534242153151,0.0005174955514087,0.0944011521180511,0.542731160004015,0.0041412889087833,0.1223622975807038,0.0,0.0,2012_01_BUF_NYJ,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,130.0,-144.0,3.0,-109.0,101.0,39.5,100.0,-110.0,1,outdoors,fieldturf,74.0,1.0,00-0023682,00-0026898,Ryan Fitzpatrick,Mark Sanchez,Chan Gailey,Rex Ryan,Robert Frazer,NYC01,MetLife Stadium,0.048065068,-0.016576077,-0.03623099,-0.03623099,0.0382964876483046,0.0187394234029476,0.315510153,0.154386961,0.0044311871171898
47,2012090903,232,punt,HOU,MIA,MIA,HOU,Half1,3400.0,1,0,1,4.0,0.0,4,33,49.0,HOU,3.0,3.0,0.0,0.0,0.0,0.0026131978720993,0.1751624221464425,0.0021271259449773,0.2700362012259389,0.3057005156876975,0.0063990081509312,0.2379615289719131,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.017372042,-0.039409031,-0.058213477,-0.058213477,0.0243219242099693,0.0223139089846584,0.448595365,0.411559384,0.0029675420342711
48,2012090903,498,field_goal,HOU,MIA,HOU,MIA,Half1,3135.0,2,0,1,4.0,0.0,14,56,34.0,MIA,2.0,3.0,0.0,0.0,0.0,0.0022041729416176,0.1049666686889458,0.0012592446125484,0.1531646003781083,0.6803745169328818,0.0003655946506827,0.0576652017952151,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.045124051,-0.010753225,-0.032430224,-0.032430224,0.017562251489349,0.0,0.180811773,0.0,0.00207633375565
49,2012090903,686,field_goal,HOU,MIA,MIA,HOU,Half1,2897.0,3,1,1,4.0,0.0,9,37,21.0,HOU,3.0,2.0,0.0,0.0,0.0,0.0033391522114356,0.0385582360797916,0.0005449204310761,0.0572855009020847,0.8661247884023039,0.0004700082217117,0.033677393751596,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.052557715,-0.001506367,-0.011394846,-0.011394846,0.0265342023998361,0.0148428058884756,0.297050455,0.166165245,0.0006440857609113
50,2012090903,804,punt,HOU,MIA,HOU,MIA,Half1,2773.0,4,0,1,4.0,0.0,1,9,86.0,HOU,2.0,3.0,0.0,3.0,-3.0,0.0368767032723949,0.2734823033659228,0.0069674908685292,0.4073610777294185,0.0319565410660024,0.0034278176401697,0.2399280660575622,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.00216033,-0.085871871,-0.088274547,-0.088274547,-0.0002198070812786,-0.0001931614190783,0.610295507,0.536313687,-0.054210629600981
51,2012090903,989,punt,HOU,MIA,MIA,HOU,Half1,2642.0,5,0,2,4.0,0.0,11,11,51.0,MIA,3.0,2.0,3.0,0.0,3.0,0.05363902539877,0.1759052158939647,0.0024409394599419,0.2565408817110241,0.3130333176353441,0.006071249144123,0.192369370756832,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.021108049,-0.047364635,-0.070330833,-0.070330833,0.0166011663934725,0.0047751698635322,0.23643249,0.068007589,0.0022433026229407
52,2012090903,1167,punt,HOU,MIA,HOU,MIA,Half1,2467.0,6,0,2,4.0,0.0,2,45,42.0,MIA,1.0,3.0,0.0,3.0,-3.0,0.0896418197158547,0.1226256644341299,0.0011633289903191,0.1871141828330153,0.3435793649158046,0.0054322578193181,0.2504433812915581,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.025149374,-0.033355844,-0.049763096,-0.049763096,0.0484145806348445,0.0412877147758696,0.577258297,0.492283019,0.0048882331342176
53,2012090903,1475,field_goal,HOU,MIA,HOU,MIA,Half1,2176.0,8,1,2,4.0,1.0,17,-10,17.0,MIA,1.0,3.0,0.0,3.0,-3.0,0.0279767629911419,0.0156784492350579,0.0002228694394343,0.0238535262630874,0.9172130939216429,0.0002670952432711,0.0147882029063643,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.072532791,-0.000953095,-0.004831746,-0.004831746,0.0143943137827252,0.0,0.081700142,0.0,0.0006443571275642
54,2012090903,2341,punt,HOU,MIA,HOU,MIA,Half2,1710.0,16,1,3,4.0,0.0,2,8,77.0,HOU,2.0,3.0,24.0,3.0,21.0,0.0019895459916892,0.2744506057860822,0.0060929471304166,0.4178570375853427,0.0620236742243056,0.0044827361647642,0.2331034531173993,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.004979934,-0.09134243,-0.096831399,-0.096831399,0.0135910778691278,0.0115904039485435,0.577258297,0.492283019,-0.0517917152359419
55,2012090903,2633,field_goal,HOU,MIA,HOU,MIA,Half2,1295.0,17,1,3,4.0,0.0,6,64,22.0,MIA,2.0,3.0,24.0,9.0,15.0,0.0016336107468373,0.0431460021243917,0.0006096129785086,0.0636899244910454,0.8534027861414827,0.0004843826891225,0.0370336808286115,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.073404658,-0.002608273,-0.017661178,-0.017661178,0.0570746117816978,0.0405399810121491,0.445109456,0.316160344,0.0012738036590524
56,2012090903,2742,punt,HOU,MIA,MIA,HOU,Half2,1177.0,18,0,3,4.0,0.0,15,-5,79.0,MIA,3.0,2.0,9.0,27.0,-18.0,0.0173178080996657,0.3031102495525626,0.0084915238578285,0.4297793557189594,0.0768876863842336,0.0047034262029224,0.1597099501838274,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.006486577,-0.111565525,-0.121027726,-0.121027726,0.0056418638254013,0.0,0.115196562,0.0,-0.056387965629791
57,2012090903,3038,field_goal,HOU,MIA,HOU,MIA,Half2,745.0,19,1,4,4.0,1.0,1,72,1.0,MIA,2.0,3.0,27.0,9.0,18.0,0.0007864984637289,0.0010866730858774,1.977928627285044e-05,0.0016591481049721,0.9944171261251952,9.110722588094372e-05,0.0019396677080725,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.087897,-7.48e-05,0.03153378,0.03153378,0.1140085548300829,0.100188101811576,0.610295507,0.536313687,5.048047258698896e-05
58,2012090903,3339,pass,HOU,MIA,MIA,HOU,Half2,504.0,20,0,4,4.0,0.0,8,74,9.0,HOU,3.0,2.0,9.0,30.0,-21.0,0.0468298517960265,0.0244339899573907,0.0001201578219055,0.0372724998852858,0.8125544840157221,0.0028016823656832,0.0759873341579859,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.070344323,-0.002368417,0.009413062,0.009413062,0.0537748934354689,0.0353578535584309,0.327359437,0.215244072,0.0012095193348727
59,2012090903,3443,punt,HOU,MIA,HOU,MIA,Half2,401.0,21,0,4,4.0,0.0,5,5,89.0,HOU,2.0,2.0,30.0,9.0,21.0,0.2845776907660859,0.2274039707801857,0.0071984808597526,0.3177024096745711,0.0266615928036378,0.0026261373348588,0.133829717780908,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.002357859,-0.131878988,-0.135277973,-0.135277973,0.0009577665018779,0.000721491774511,0.478146666,0.360191013,-0.0802009153013637
60,2012090903,3616,pass,HOU,MIA,MIA,HOU,Half2,245.0,22,0,4,4.0,1.0,5,36,5.0,HOU,1.0,2.0,9.0,30.0,-21.0,0.0960097005626444,0.0160728498410861,0.0001722535821884,0.019706225739209,0.7474025026177232,0.0030758900174956,0.117560577639653,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.065652294,-0.003213525,0.0140950115391214,0.0140950115391214,0.0718760703802471,0.0622866988106737,0.418286383,0.362480556,0.0016414571312773
61,2012090903,3723,punt,HOU,MIA,HOU,MIA,Half2,144.0,23,0,4,4.0,0.0,9,1,94.0,HOU,2.0,0.0,30.0,9.0,21.0,0.5263551158431603,0.1599397387398128,0.0060115166268029,0.2168723001370447,0.0143270662689958,0.001602430123401,0.074891832260782,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.001273116,-0.150051442,-0.152106578,-0.152106578,-0.0001642970672012,-8.74048502993e-05,0.345997825,0.184068338,-0.0888721326363244
62,2012090903,3837,pass,HOU,MIA,MIA,HOU,Half2,116.0,24,0,4,4.0,0.0,2,-4,49.0,HOU,0.0,2.0,9.0,30.0,-21.0,0.593175974511927,0.0604660265117193,0.0013023801285351,0.044409163285868,0.1871412058900348,0.0010545423403449,0.1124507073315707,0.0,0.0,2012_01_MIA_HOU,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,583.0,-720.0,13.0,-104.0,-104.0,41.5,101.0,-111.0,0,closed,grass,,,00-0029701,00-0022787,Ryan Tannehill,Matt Schaub,Joe Philbin,Gary Kubiak,Donald King,HOU00,Reliant Stadium,0.016617293,-0.06561221,-0.080578381,-0.080578381,0.0445578782627121,0.0446019546686884,0.509213329,0.50971704,0.0052905545933666
63,2012090904,240,pass,TEN,NE,TEN,NE,Half1,3337.0,1,0,1,4.0,0.0,1,67,37.0,NE,3.0,3.0,0.0,0.0,0.0,0.0026702183789702,0.1153404493939331,0.0009205150386557,0.1860659736416698,0.4020962087071704,0.0059054060739448,0.2870012287656558,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.033565087,-0.032453607,-0.054643044,-0.054643044,0.049993120620815,0.0457926696235489,0.54534339,0.499523322,0.0032977705546813
64,2012090904,336,field_goal,TEN,NE,TEN,NE,Half1,3227.0,1,1,1,4.0,0.0,7,70,10.0,NE,3.0,3.0,0.0,0.0,0.0,0.0002888321004631,0.008414857968309,0.0001416957413647,0.0125054218453061,0.966856856519534,0.0003086327027162,0.0114837031223068,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.078998764,-0.000402231,0.009117951,0.009117951,0.0527129164126977,0.0385504075396941,0.35520477,0.259771031,0.0001836088530201
65,2012090904,518,punt,TEN,NE,NE,TEN,Half1,3089.0,2,0,1,4.0,0.0,8,28,46.0,TEN,3.0,3.0,0.0,3.0,-3.0,0.0084923453753233,0.1601174729474542,0.001925409929134,0.2407648469688009,0.3795332186850933,0.006383679214396,0.202783026879798,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.032745137,-0.044177631,-0.070221081,-0.070221081,0.0417058929964395,0.0274511499633589,0.415447575,0.273450893,-0.005652468458703
66,2012090904,608,punt,TEN,NE,TEN,NE,Half1,2958.0,3,0,1,4.0,0.0,3,7,75.0,TEN,3.0,3.0,3.0,0.0,3.0,0.0184584714214644,0.2690127293225467,0.0058715444468193,0.3981475043238692,0.0757406615100677,0.0046481467701015,0.228120942205131,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.006470275,-0.103723217,-0.112334589,-0.112334589,0.0151743836058672,0.0132110753811011,0.48196385,0.419605891,-0.0559077901582458
67,2012090904,1036,punt,TEN,NE,NE,TEN,Half1,2537.0,6,0,2,4.0,0.0,12,25,55.0,NE,3.0,2.0,7.0,3.0,4.0,0.0842736238087975,0.1890166592594952,0.0029051522742657,0.2726898895618189,0.2583531654255405,0.0058162127456989,0.186945296924383,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.02248415,-0.064265422,-0.085725724,-0.085725724,0.0264484765845147,0.0062862417050844,0.279451861,0.066419778,-0.0225366701000362
68,2012090904,1315,punt,TEN,NE,TEN,NE,Half1,2247.0,8,0,2,4.0,0.0,1,20,62.0,TEN,2.0,3.0,3.0,13.0,-10.0,0.2369279915832922,0.1601720370047278,0.0022842286049844,0.2406622473024791,0.1039232251851823,0.0039832032756242,0.2520470670437097,0.0,0.0,2012_01_NE_TEN,2012,REG,1,2012-09-09,Sunday,13:00,Home,7,7,-224.0,200.0,-4.5,-105.0,-103.0,48.0,-105.0,-105.0,0,outdoors,grass,74.0,4.0,00-0019596,00-0027946,Tom Brady,Jake Locker,Bill Belichick,Mike Munchak,Jerry Frump,NAS00,LP Field,0.009019385,-0.088115843,-0.098400872,-0.098400872,0.0308431540739941,0.0282516943755371,0.54534339,0.499523322,-0.0259332137673106
